2016-10-18 11:53:48,647 - DEBUG - Starting BlackJack.py...
2016-10-18 11:54:03,243 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 2.0s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.5s
2016-10-18 20:16:17,372 - INFO - ***Total EV : -0.019, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:16:30,753 - INFO - ***Total EV : 0.455, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:16:43,713 - INFO - ***Total EV : 0.616, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.4s, t_sum : 12.9s
2016-10-18 20:16:57,033 - INFO - ***Total EV : 0.378, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 20:16:57,111 - INFO - Game 203 winnings: -20.00. Overall winnings: 850.00 (edge = 10.494%). 2241 hands. 351 spreads (15.662650602409638%)
2016-10-18 20:17:10,382 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:17:23,745 - INFO - ***Total EV : -1.051, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:17:37,162 - INFO - ***Total EV : -0.759, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.4s
2016-10-18 20:17:50,645 - INFO - ***Total EV : -0.624, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.4s
2016-10-18 20:18:04,010 - INFO - ***Total EV : -0.530, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:18:17,536 - INFO - ***Total EV : -0.576, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.4s
2016-10-18 20:18:30,914 - INFO - ***Total EV : -1.420, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:18:44,378 - INFO - ***Total EV : -0.483, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:18:57,726 - INFO - ***Total EV : -0.965, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:19:11,222 - INFO - ***Total EV : -1.427, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:19:24,426 - INFO - ***Total EV : -0.700, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:19:24,503 - INFO - Game 204 winnings: 0.00. Overall winnings: 850.00 (edge = 10.494%). 2252 hands. 351 spreads (15.58614564831261%)
2016-10-18 20:19:37,895 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:19:51,187 - INFO - ***Total EV : -0.549, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.3s
2016-10-18 20:20:04,675 - INFO - ***Total EV : -1.029, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 20:20:17,994 - INFO - ***Total EV : -0.668, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:20:31,460 - INFO - ***Total EV : -1.230, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:20:44,909 - INFO - ***Total EV : -1.381, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:20:58,423 - INFO - ***Total EV : -1.827, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:21:11,684 - INFO - ***Total EV : -1.242, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:21:25,070 - INFO - ***Total EV : -1.740, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:21:38,484 - INFO - ***Total EV : -2.322, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:21:51,982 - INFO - ***Total EV : -1.983, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 20:21:52,013 - INFO - Game 205 winnings: 0.00. Overall winnings: 850.00 (edge = 10.494%). 2263 hands. 351 spreads (15.510384445426425%)
2016-10-18 20:22:05,289 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:22:18,592 - INFO - ***Total EV : -0.879, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:22:32,025 - INFO - ***Total EV : -1.066, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:22:45,295 - INFO - ***Total EV : -0.971, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:22:58,620 - INFO - ***Total EV : -1.062, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:23:12,108 - INFO - ***Total EV : -1.653, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:23:25,480 - INFO - ***Total EV : -1.419, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:23:38,904 - INFO - ***Total EV : -1.611, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:23:52,265 - INFO - ***Total EV : -1.739, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:24:05,542 - INFO - ***Total EV : -1.391, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:24:18,886 - INFO - ***Total EV : -1.449, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:24:18,901 - INFO - Game 206 winnings: 0.00. Overall winnings: 850.00 (edge = 10.494%). 2274 hands. 351 spreads (15.435356200527705%)
2016-10-18 20:24:32,173 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:24:45,415 - INFO - ***Total EV : -1.247, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:24:58,724 - INFO - ***Total EV : -1.470, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:25:12,367 - INFO - ***Total EV : -1.655, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:25:25,788 - INFO - ***Total EV : -1.353, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:25:39,211 - INFO - ***Total EV : -1.051, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:25:52,467 - INFO - ***Total EV : -1.265, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:26:05,811 - INFO - ***Total EV : -0.619, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:26:19,053 - INFO - ***Total EV : -0.775, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:26:32,413 - INFO - ***Total EV : -1.116, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:26:45,850 - INFO - ***Total EV : -1.098, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:26:46,058 - INFO - Game 207 winnings: 0.00. Overall winnings: 850.00 (edge = 10.494%). 2285 hands. 351 spreads (15.361050328227572%)
2016-10-18 20:26:59,227 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 20:27:12,791 - INFO - ***Total EV : -0.624, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 20:27:26,019 - INFO - ***Total EV : -0.087, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 20:27:39,473 - INFO - ***Total EV : -0.444, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:27:52,700 - INFO - ***Total EV : -0.245, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:28:05,993 - INFO - ***Total EV : -1.032, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:28:19,408 - INFO - ***Total EV : -0.138, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:28:32,755 - INFO - ***Total EV : -0.262, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:28:46,118 - INFO - ***Total EV : -0.351, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:28:59,487 - INFO - ***Total EV : -0.161, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:29:12,820 - INFO - ***Total EV : 0.405, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:29:12,851 - INFO - Game 208 winnings: 0.00. Overall winnings: 850.00 (edge = 10.468%). 2296 hands. 352 spreads (15.331010452961673%)
2016-10-18 20:29:26,103 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 20:29:39,437 - INFO - ***Total EV : -0.546, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:29:52,646 - INFO - ***Total EV : -0.173, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:30:05,898 - INFO - ***Total EV : -0.470, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:30:19,280 - INFO - ***Total EV : 0.105, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:30:32,564 - INFO - ***Total EV : 0.171, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:30:45,983 - INFO - ***Total EV : 0.261, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:30:59,265 - INFO - ***Total EV : -0.053, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:31:12,561 - INFO - ***Total EV : 0.193, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:31:26,020 - INFO - ***Total EV : 0.731, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:31:39,519 - INFO - ***Total EV : 0.890, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 20:31:39,550 - INFO - Game 209 winnings: 0.00. Overall winnings: 850.00 (edge = 10.291%). 2307 hands. 358 spreads (15.51798872995232%)
2016-10-18 20:31:52,772 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:32:06,189 - INFO - ***Total EV : -0.639, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:32:19,511 - INFO - ***Total EV : -0.577, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:32:32,886 - INFO - ***Total EV : -0.658, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:32:46,310 - INFO - ***Total EV : -1.033, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:32:59,678 - INFO - ***Total EV : -0.536, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:33:13,087 - INFO - ***Total EV : -0.668, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:33:26,524 - INFO - ***Total EV : -0.276, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:33:39,870 - INFO - ***Total EV : -0.645, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:33:53,124 - INFO - ***Total EV : -0.513, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:34:06,538 - INFO - ***Total EV : -1.145, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:34:06,585 - INFO - Game 210 winnings: 0.00. Overall winnings: 850.00 (edge = 10.291%). 2318 hands. 358 spreads (15.44434857635893%)
2016-10-18 20:34:19,809 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:34:33,200 - INFO - ***Total EV : -1.022, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:34:46,379 - INFO - ***Total EV : -1.647, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:34:59,696 - INFO - ***Total EV : -1.555, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:35:12,887 - INFO - ***Total EV : -1.358, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:35:26,242 - INFO - ***Total EV : -1.574, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:35:39,493 - INFO - ***Total EV : -1.145, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:35:52,824 - INFO - ***Total EV : -1.108, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:36:06,035 - INFO - ***Total EV : -1.437, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:36:19,410 - INFO - ***Total EV : -1.445, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:36:32,519 - INFO - ***Total EV : -0.549, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 20:36:32,550 - INFO - Game 211 winnings: 0.00. Overall winnings: 850.00 (edge = 10.291%). 2329 hands. 358 spreads (15.371404036066982%)
2016-10-18 20:36:45,837 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:36:59,140 - INFO - ***Total EV : -1.092, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:37:12,674 - INFO - ***Total EV : -0.949, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 20:37:26,205 - INFO - ***Total EV : -0.924, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 20:37:39,699 - INFO - ***Total EV : -0.758, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 20:37:53,073 - INFO - ***Total EV : -0.540, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:38:06,615 - INFO - ***Total EV : -0.500, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 20:38:20,036 - INFO - ***Total EV : -0.531, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:38:33,362 - INFO - ***Total EV : -0.341, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:38:46,564 - INFO - ***Total EV : 0.056, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 20:38:59,973 - INFO - ***Total EV : -0.756, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:38:59,988 - INFO - Game 212 winnings: -20.00. Overall winnings: 830.00 (edge = 10.024%). 2340 hands. 359 spreads (15.341880341880342%)
2016-10-18 20:39:13,202 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:39:26,581 - INFO - ***Total EV : -0.580, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:39:39,944 - INFO - ***Total EV : -0.367, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:39:53,394 - INFO - ***Total EV : -0.492, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:40:06,895 - INFO - ***Total EV : -0.875, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 20:40:20,358 - INFO - ***Total EV : -0.787, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:40:33,780 - INFO - ***Total EV : -0.362, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:40:46,990 - INFO - ***Total EV : 0.104, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 20:41:00,370 - INFO - ***Total EV : 0.259, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:41:13,749 - INFO - ***Total EV : -0.049, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:41:26,940 - INFO - ***Total EV : 0.449, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:41:26,971 - INFO - Game 213 winnings: 20.00. Overall winnings: 850.00 (edge = 10.192%). 2351 hands. 362 spreads (15.397703105061677%)
2016-10-18 20:41:40,353 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:41:53,706 - INFO - ***Total EV : -1.039, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:42:07,197 - INFO - ***Total EV : -0.783, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 20:42:20,556 - INFO - ***Total EV : -0.610, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:42:33,891 - INFO - ***Total EV : -0.482, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:42:47,188 - INFO - ***Total EV : 0.355, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 20:43:00,562 - INFO - ***Total EV : 0.804, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:43:13,734 - INFO - ***Total EV : 0.616, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 20:43:27,110 - INFO - ***Total EV : 0.709, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:43:40,341 - INFO - ***Total EV : 1.040, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:43:53,741 - INFO - ***Total EV : 1.118, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:43:53,803 - INFO - Game 214 winnings: -80.00. Overall winnings: 770.00 (edge = 9.080%). 2362 hands. 368 spreads (15.580016934801016%)
2016-10-18 20:44:07,076 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:44:20,446 - INFO - ***Total EV : -0.738, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:44:33,823 - INFO - ***Total EV : -0.975, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 20:44:47,206 - INFO - ***Total EV : -0.854, sum of probas : 100.000, t1 : 1.4s, t2 : 1.2s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:45:00,536 - INFO - ***Total EV : -0.414, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:45:13,749 - INFO - ***Total EV : -0.334, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:45:27,152 - INFO - ***Total EV : -0.938, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:45:40,380 - INFO - ***Total EV : -0.350, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:45:53,844 - INFO - ***Total EV : -0.253, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:46:06,980 - INFO - ***Total EV : -0.805, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 20:46:20,230 - INFO - ***Total EV : -0.716, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 20:46:20,292 - INFO - Game 215 winnings: 0.00. Overall winnings: 770.00 (edge = 9.080%). 2373 hands. 368 spreads (15.50779603876949%)
2016-10-18 20:46:33,537 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:46:46,860 - INFO - ***Total EV : -0.645, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:47:00,078 - INFO - ***Total EV : -0.472, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:47:13,594 - INFO - ***Total EV : -0.440, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 20:47:26,864 - INFO - ***Total EV : -0.601, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:47:40,250 - INFO - ***Total EV : -0.688, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:47:53,618 - INFO - ***Total EV : -0.281, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:48:07,072 - INFO - ***Total EV : 0.385, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:48:20,584 - INFO - ***Total EV : 0.260, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:48:34,019 - INFO - ***Total EV : 0.134, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 20:48:47,514 - INFO - ***Total EV : -0.005, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 20:48:47,530 - INFO - Game 216 winnings: 90.00. Overall winnings: 860.00 (edge = 10.047%). 2384 hands. 371 spreads (15.562080536912752%)
2016-10-18 20:49:00,780 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:49:14,116 - INFO - ***Total EV : -1.256, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 20:49:27,358 - INFO - ***Total EV : -1.405, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 20:49:40,934 - INFO - ***Total EV : -1.560, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
