2016-10-18 02:24:33,776 - DEBUG - Starting BlackJack.py...
2016-10-18 02:24:47,769 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 2.0s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.9s
2016-10-18 07:33:04,644 - INFO - Game 124 winnings: 0.00. Overall winnings: -40.00 (edge = -0.787%). 1370 hands. 222 spreads (16.204379562043794%)
2016-10-18 07:33:18,403 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:33:32,256 - INFO - ***Total EV : -1.280, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:33:45,859 - INFO - ***Total EV : -1.713, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 07:33:59,618 - INFO - ***Total EV : -1.775, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:34:13,409 - INFO - ***Total EV : -2.338, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:34:27,308 - INFO - ***Total EV : -2.971, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:34:41,223 - INFO - ***Total EV : -2.746, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:34:55,107 - INFO - ***Total EV : -2.739, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:35:08,960 - INFO - ***Total EV : -3.305, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:35:22,782 - INFO - ***Total EV : -3.636, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:35:36,744 - INFO - ***Total EV : -3.787, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:35:36,775 - INFO - Game 125 winnings: 0.00. Overall winnings: -40.00 (edge = -0.787%). 1381 hands. 222 spreads (16.07530774800869%)
2016-10-18 07:35:50,581 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:36:04,372 - INFO - ***Total EV : -0.828, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:36:18,131 - INFO - ***Total EV : -0.473, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:36:31,937 - INFO - ***Total EV : -0.616, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:36:45,696 - INFO - ***Total EV : -0.596, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:36:59,533 - INFO - ***Total EV : -0.927, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:37:13,761 - INFO - ***Total EV : -1.008, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:37:27,442 - INFO - ***Total EV : -1.832, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 07:37:41,357 - INFO - ***Total EV : -1.815, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:37:55,132 - INFO - ***Total EV : -1.771, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.8s
2016-10-18 07:38:08,844 - INFO - ***Total EV : -0.693, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 07:38:08,875 - INFO - Game 126 winnings: 0.00. Overall winnings: -40.00 (edge = -0.787%). 1392 hands. 222 spreads (15.948275862068966%)
2016-10-18 07:38:22,541 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:38:36,456 - INFO - ***Total EV : -0.685, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:38:50,340 - INFO - ***Total EV : -0.540, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:39:04,209 - INFO - ***Total EV : -1.333, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:39:18,186 - INFO - ***Total EV : -1.895, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.3s, t_sum : 13.9s
2016-10-18 07:39:32,008 - INFO - ***Total EV : -2.556, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:39:46,344 - INFO - ***Total EV : -2.343, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:40:00,322 - INFO - ***Total EV : -2.091, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:40:14,487 - INFO - ***Total EV : -1.208, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:40:28,371 - INFO - ***Total EV : -1.406, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:40:42,270 - INFO - ***Total EV : -2.011, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:40:42,333 - INFO - Game 127 winnings: 0.00. Overall winnings: -40.00 (edge = -0.787%). 1403 hands. 222 spreads (15.823235923022095%)
2016-10-18 07:40:56,077 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:41:09,883 - INFO - ***Total EV : -0.723, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:41:23,564 - INFO - ***Total EV : -1.241, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:41:37,401 - INFO - ***Total EV : -0.992, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:41:51,285 - INFO - ***Total EV : -1.204, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:42:05,169 - INFO - ***Total EV : -1.000, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:42:18,881 - INFO - ***Total EV : -1.224, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:42:32,765 - INFO - ***Total EV : -1.011, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:42:47,133 - INFO - ***Total EV : -1.444, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:43:00,939 - INFO - ***Total EV : -0.990, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:43:14,964 - INFO - ***Total EV : -1.729, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 07:43:15,010 - INFO - Game 128 winnings: 0.00. Overall winnings: -40.00 (edge = -0.787%). 1414 hands. 222 spreads (15.700141442715701%)
2016-10-18 07:43:28,770 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:43:42,560 - INFO - ***Total EV : -0.878, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.8s
2016-10-18 07:43:56,475 - INFO - ***Total EV : -0.562, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:44:10,250 - INFO - ***Total EV : -1.091, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:44:24,087 - INFO - ***Total EV : -1.254, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:44:37,893 - INFO - ***Total EV : -0.759, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:44:51,653 - INFO - ***Total EV : -0.954, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:45:05,427 - INFO - ***Total EV : -0.799, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:45:19,686 - INFO - ***Total EV : -0.345, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:45:33,570 - INFO - ***Total EV : -1.092, sum of probas : 100.000, t1 : 1.5s, t2 : 1.3s, t3 : 11.1s, t_sum : 13.9s
2016-10-18 07:45:47,235 - INFO - ***Total EV : 0.177, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 07:45:47,282 - INFO - Game 129 winnings: -40.00. Overall winnings: -80.00 (edge = -1.562%). 1425 hands. 223 spreads (15.649122807017545%)
2016-10-18 07:46:01,010 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:46:14,801 - INFO - ***Total EV : -0.886, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:46:28,700 - INFO - ***Total EV : -0.787, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:46:42,553 - INFO - ***Total EV : -1.091, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:46:56,266 - INFO - ***Total EV : -1.307, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:47:10,087 - INFO - ***Total EV : -1.713, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:47:23,862 - INFO - ***Total EV : -1.296, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:47:37,668 - INFO - ***Total EV : -1.166, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:47:51,568 - INFO - ***Total EV : -2.085, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:48:05,608 - INFO - ***Total EV : -1.975, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:48:19,523 - INFO - ***Total EV : -1.677, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:48:19,538 - INFO - Game 130 winnings: 0.00. Overall winnings: -80.00 (edge = -1.562%). 1436 hands. 223 spreads (15.529247910863509%)
2016-10-18 07:48:33,267 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:48:46,995 - INFO - ***Total EV : -1.067, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:49:00,785 - INFO - ***Total EV : -0.907, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:49:14,653 - INFO - ***Total EV : -0.877, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:49:28,537 - INFO - ***Total EV : -1.211, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:49:42,375 - INFO - ***Total EV : -1.454, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:49:56,243 - INFO - ***Total EV : -1.152, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:50:10,252 - INFO - ***Total EV : -1.763, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.2s, t_sum : 14.0s
2016-10-18 07:50:24,042 - INFO - ***Total EV : -1.576, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:50:37,770 - INFO - ***Total EV : -1.430, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:50:51,826 - INFO - ***Total EV : -0.659, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:50:51,842 - INFO - Game 131 winnings: 0.00. Overall winnings: -80.00 (edge = -1.562%). 1447 hands. 223 spreads (15.411195577055977%)
2016-10-18 07:51:05,632 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:51:19,298 - INFO - ***Total EV : -1.025, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 07:51:33,010 - INFO - ***Total EV : -1.133, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:51:46,722 - INFO - ***Total EV : -1.752, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:52:00,544 - INFO - ***Total EV : -2.069, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:52:14,319 - INFO - ***Total EV : -1.879, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:52:28,203 - INFO - ***Total EV : -2.164, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:52:42,056 - INFO - ***Total EV : -2.531, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:52:55,940 - INFO - ***Total EV : -2.992, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:53:09,637 - INFO - ***Total EV : -1.971, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:53:23,333 - INFO - ***Total EV : -2.723, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 07:53:23,349 - INFO - Game 132 winnings: 0.00. Overall winnings: -80.00 (edge = -1.562%). 1458 hands. 223 spreads (15.294924554183813%)
2016-10-18 07:53:37,108 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:53:50,867 - INFO - ***Total EV : -0.935, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:54:04,471 - INFO - ***Total EV : -0.873, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 07:54:18,246 - INFO - ***Total EV : -0.424, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:54:31,974 - INFO - ***Total EV : -0.686, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:54:45,577 - INFO - ***Total EV : -0.276, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 07:54:59,398 - INFO - ***Total EV : -1.100, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:55:12,908 - INFO - ***Total EV : -1.151, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 07:55:26,714 - INFO - ***Total EV : -1.973, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:55:40,536 - INFO - ***Total EV : -2.230, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.8s
2016-10-18 07:55:54,357 - INFO - ***Total EV : -1.893, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:55:54,404 - INFO - Game 133 winnings: 0.00. Overall winnings: -80.00 (edge = -1.562%). 1469 hands. 223 spreads (15.180394826412526%)
2016-10-18 07:56:08,054 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 07:56:21,829 - INFO - ***Total EV : -0.684, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:56:35,619 - INFO - ***Total EV : -0.302, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:56:49,394 - INFO - ***Total EV : 0.162, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:57:03,247 - INFO - ***Total EV : 0.548, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:57:17,006 - INFO - ***Total EV : 0.237, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:57:30,765 - INFO - ***Total EV : 0.073, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:57:44,587 - INFO - ***Total EV : 0.079, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:57:58,409 - INFO - ***Total EV : 0.415, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 07:58:12,308 - INFO - ***Total EV : 0.421, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:58:26,192 - INFO - ***Total EV : 0.348, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 07:58:26,224 - INFO - Game 134 winnings: 0.00. Overall winnings: -80.00 (edge = -1.504%). 1480 hands. 231 spreads (15.608108108108109%)
2016-10-18 07:58:39,983 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:58:53,726 - INFO - ***Total EV : -0.868, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:59:07,486 - INFO - ***Total EV : -0.983, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 07:59:21,572 - INFO - ***Total EV : -0.205, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 07:59:35,285 - INFO - ***Total EV : 0.149, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 07:59:48,951 - INFO - ***Total EV : -0.377, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 08:00:02,772 - INFO - ***Total EV : -0.217, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 08:00:16,578 - INFO - ***Total EV : -0.252, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 08:00:30,291 - INFO - ***Total EV : -0.017, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 08:00:44,097 - INFO - ***Total EV : -0.648, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 08:00:57,809 - INFO - ***Total EV : -0.669, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 08:00:57,825 - INFO - Game 135 winnings: -20.00. Overall winnings: -100.00 (edge = -1.873%). 1491 hands. 232 spreads (15.560026827632461%)
2016-10-18 08:01:11,584 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 08:01:25,452 - INFO - ***Total EV : -0.736, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 08:01:39,134 - INFO - ***Total EV : -0.919, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 08:01:52,971 - INFO - ***Total EV : -1.013, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 08:02:06,824 - INFO - ***Total EV : -0.662, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 08:02:20,708 - INFO - ***Total EV : -1.317, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.9s
2016-10-18 08:02:34,685 - INFO - ***Total EV : -1.580, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 08:02:48,710 - INFO - ***Total EV : -1.512, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 11.3s, t_sum : 14.0s
2016-10-18 08:03:02,547 - INFO - ***Total EV : -1.662, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 08:03:16,275 - INFO - ***Total EV : -1.315, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 08:03:30,330 - INFO - ***Total EV : -1.201, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 08:03:30,330 - INFO - Game 136 winnings: 0.00. Overall winnings: -100.00 (edge = -1.873%). 1502 hands. 232 spreads (15.44607190412783%)
2016-10-18 08:03:44,074 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 08:03:57,927 - INFO - ***Total EV : -0.879, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 08:04:11,577 - INFO - ***Total EV : -1.398, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 08:04:25,289 - INFO - ***Total EV : -1.299, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 08:04:38,986 - INFO - ***Total EV : -1.260, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 08:04:52,823 - INFO - ***Total EV : -1.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 08:05:06,754 - INFO - ***Total EV : -1.718, sum of probas : 100.000, t1 : 1.6s, t2 : 1.2s, t3 : 11.1s, t_sum : 13.9s
2016-10-18 08:05:20,607 - INFO - ***Total EV : -1.337, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 08:05:34,554 - INFO - ***Total EV : -0.964, sum of probas : 100.000, t1 : 1.5s, t2 : 1.2s, t3 : 11.2s, t_sum : 13.9s
2016-10-18 08:05:48,375 - INFO - ***Total EV : -1.126, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.2s, t_sum : 13.8s
2016-10-18 08:06:02,212 - INFO - ***Total EV : -1.351, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
2016-10-18 08:06:02,259 - INFO - Game 137 winnings: 0.00. Overall winnings: -100.00 (edge = -1.873%). 1513 hands. 232 spreads (15.33377395902181%)
2016-10-18 08:06:15,987 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 08:06:29,731 - INFO - ***Total EV : -1.057, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 08:06:43,521 - INFO - ***Total EV : -1.236, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 08:06:57,702 - INFO - ***Total EV : -1.475, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 08:07:11,492 - INFO - ***Total EV : -1.378, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 08:07:25,251 - INFO - ***Total EV : -1.264, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.7s
2016-10-18 08:07:38,964 - INFO - ***Total EV : -1.526, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.7s
2016-10-18 08:07:52,785 - INFO - ***Total EV : -1.387, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.1s, t_sum : 13.8s
