2016-10-17 11:06:58,856 - DEBUG - Starting BlackJack.py...
2016-10-17 17:47:45,962 - INFO - ***Total EV : -1.470, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:48:03,496 - INFO - ***Total EV : -1.258, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:48:20,987 - INFO - ***Total EV : -1.475, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:48:38,502 - INFO - ***Total EV : -1.665, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:48:38,534 - INFO - Game 112 winnings: 0.00. Overall winnings: 170.00 (edge = 3.812%). 1237 hands. 197 spreads (15.925626515763945%)
2016-10-17 17:48:55,849 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:49:13,253 - INFO - ***Total EV : -1.008, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:49:30,698 - INFO - ***Total EV : -0.802, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 17:49:48,433 - INFO - ***Total EV : -0.717, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:50:05,752 - INFO - ***Total EV : -0.681, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:50:23,064 - INFO - ***Total EV : -0.848, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:50:40,424 - INFO - ***Total EV : -0.257, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:50:57,609 - INFO - ***Total EV : -0.130, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 17:51:15,002 - INFO - ***Total EV : -0.404, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:51:32,252 - INFO - ***Total EV : 0.133, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 17:51:49,253 - INFO - ***Total EV : 0.720, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.3s, t_sum : 17.0s
2016-10-17 17:51:49,643 - INFO - Game 113 winnings: 20.00. Overall winnings: 190.00 (edge = 4.130%). 1248 hands. 199 spreads (15.945512820512821%)
2016-10-17 17:52:06,960 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:52:24,297 - INFO - ***Total EV : -1.112, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:52:41,831 - INFO - ***Total EV : -1.205, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:52:59,318 - INFO - ***Total EV : -1.007, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:53:16,835 - INFO - ***Total EV : -0.937, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:53:34,475 - INFO - ***Total EV : -1.586, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 17:53:52,166 - INFO - ***Total EV : -1.934, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.7s
2016-10-17 17:54:09,903 - INFO - ***Total EV : -1.616, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.9s, t_sum : 17.7s
2016-10-17 17:54:27,558 - INFO - ***Total EV : -2.078, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.9s, t_sum : 17.6s
2016-10-17 17:54:45,285 - INFO - ***Total EV : -1.665, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 17:55:02,737 - INFO - ***Total EV : -0.640, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 17:55:20,228 - INFO - ***Total EV : -0.151, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:55:20,244 - INFO - Game 114 winnings: 0.00. Overall winnings: 190.00 (edge = 4.130%). 1260 hands. 199 spreads (15.793650793650794%)
2016-10-17 17:55:37,584 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:55:54,902 - INFO - ***Total EV : -0.852, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:56:12,419 - INFO - ***Total EV : -0.433, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 17:56:29,891 - INFO - ***Total EV : -0.513, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 17:56:47,334 - INFO - ***Total EV : -0.450, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 17:57:04,821 - INFO - ***Total EV : -0.529, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:57:22,320 - INFO - ***Total EV : -0.879, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:57:39,839 - INFO - ***Total EV : -1.156, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:57:57,312 - INFO - ***Total EV : -0.769, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 17:58:14,783 - INFO - ***Total EV : -0.451, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 17:58:32,237 - INFO - ***Total EV : -0.346, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 17:58:32,252 - INFO - Game 115 winnings: 0.00. Overall winnings: 190.00 (edge = 4.130%). 1271 hands. 199 spreads (15.656963021243115%)
2016-10-17 17:58:49,569 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:59:07,071 - INFO - ***Total EV : -0.875, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 17:59:24,522 - INFO - ***Total EV : -0.652, sum of probas : 100.000, t1 : 1.9s, t2 : 1.9s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 17:59:41,905 - INFO - ***Total EV : -0.713, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 17:59:59,379 - INFO - ***Total EV : -0.720, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:00:16,920 - INFO - ***Total EV : -0.437, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:00:34,379 - INFO - ***Total EV : -0.580, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:00:51,914 - INFO - ***Total EV : -0.589, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:01:09,416 - INFO - ***Total EV : -0.155, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:01:26,791 - INFO - ***Total EV : 0.124, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 18:01:44,480 - INFO - ***Total EV : 0.420, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 18:01:44,698 - INFO - Game 116 winnings: 40.00. Overall winnings: 230.00 (edge = 4.936%). 1282 hands. 201 spreads (15.678627145085803%)
2016-10-17 18:02:02,020 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:02:19,538 - INFO - ***Total EV : -0.688, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:02:37,090 - INFO - ***Total EV : -0.598, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:02:54,547 - INFO - ***Total EV : -0.552, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:03:12,038 - INFO - ***Total EV : -1.012, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:03:29,525 - INFO - ***Total EV : -0.984, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:03:46,993 - INFO - ***Total EV : -1.107, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:04:04,523 - INFO - ***Total EV : -1.075, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:04:21,847 - INFO - ***Total EV : -1.129, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:04:39,238 - INFO - ***Total EV : -0.844, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 18:04:56,623 - INFO - ***Total EV : -0.863, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:04:56,669 - INFO - Game 117 winnings: 0.00. Overall winnings: 230.00 (edge = 4.936%). 1293 hands. 201 spreads (15.54524361948956%)
2016-10-17 18:05:14,035 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:05:31,495 - INFO - ***Total EV : -0.677, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:05:48,998 - INFO - ***Total EV : -0.603, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:06:06,376 - INFO - ***Total EV : -0.797, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:06:23,719 - INFO - ***Total EV : -0.035, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:06:41,033 - INFO - ***Total EV : 0.051, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:06:58,322 - INFO - ***Total EV : 0.594, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 18:07:15,619 - INFO - ***Total EV : 0.149, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 18:07:32,946 - INFO - ***Total EV : 0.358, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:07:50,450 - INFO - ***Total EV : -0.475, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:08:07,951 - INFO - ***Total EV : -1.073, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:08:07,982 - INFO - Game 118 winnings: 80.00. Overall winnings: 310.00 (edge = 6.513%). 1304 hands. 205 spreads (15.720858895705522%)
2016-10-17 18:08:25,332 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:08:42,808 - INFO - ***Total EV : -0.446, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:09:00,339 - INFO - ***Total EV : -0.390, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:09:17,756 - INFO - ***Total EV : -0.394, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 18:09:35,250 - INFO - ***Total EV : -0.424, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:09:52,735 - INFO - ***Total EV : -0.446, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:10:10,091 - INFO - ***Total EV : -0.327, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:10:27,579 - INFO - ***Total EV : -0.606, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:10:45,062 - INFO - ***Total EV : -0.983, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:11:02,359 - INFO - ***Total EV : -1.325, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:11:19,828 - INFO - ***Total EV : -0.362, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:11:19,828 - INFO - Game 119 winnings: 0.00. Overall winnings: 310.00 (edge = 6.513%). 1315 hands. 205 spreads (15.5893536121673%)
2016-10-17 18:11:37,152 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:11:54,552 - INFO - ***Total EV : -1.000, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:12:11,900 - INFO - ***Total EV : -0.793, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:12:29,268 - INFO - ***Total EV : -0.777, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 18:12:46,706 - INFO - ***Total EV : -0.906, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:13:03,996 - INFO - ***Total EV : -0.712, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 18:13:21,340 - INFO - ***Total EV : -1.004, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:13:38,673 - INFO - ***Total EV : -1.135, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:13:55,997 - INFO - ***Total EV : -1.629, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:14:13,880 - INFO - ***Total EV : -1.161, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:14:31,269 - INFO - ***Total EV : -1.089, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 18:14:31,284 - INFO - Game 120 winnings: 0.00. Overall winnings: 310.00 (edge = 6.513%). 1326 hands. 205 spreads (15.460030165912519%)
2016-10-17 18:14:48,647 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:15:06,008 - INFO - ***Total EV : -0.925, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:15:23,481 - INFO - ***Total EV : -0.525, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:15:40,978 - INFO - ***Total EV : -0.329, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:15:58,449 - INFO - ***Total EV : -0.495, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:16:15,969 - INFO - ***Total EV : -0.533, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:16:33,413 - INFO - ***Total EV : -0.453, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:16:51,051 - INFO - ***Total EV : -0.979, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 18:17:08,706 - INFO - ***Total EV : -0.717, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 18:17:26,201 - INFO - ***Total EV : -0.774, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:17:43,805 - INFO - ***Total EV : -1.056, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 18:17:44,149 - INFO - Game 121 winnings: 0.00. Overall winnings: 310.00 (edge = 6.513%). 1337 hands. 205 spreads (15.332834704562453%)
2016-10-17 18:18:01,470 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:18:18,925 - INFO - ***Total EV : -0.856, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:18:36,262 - INFO - ***Total EV : -0.747, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:18:53,609 - INFO - ***Total EV : -1.127, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:19:11,445 - INFO - ***Total EV : -0.740, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:19:28,774 - INFO - ***Total EV : -0.649, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:19:46,405 - INFO - ***Total EV : -0.035, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:20:03,885 - INFO - ***Total EV : 0.399, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:20:21,367 - INFO - ***Total EV : 0.696, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:20:38,750 - INFO - ***Total EV : 0.161, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 18:20:56,206 - INFO - ***Total EV : 0.591, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:20:56,222 - INFO - Game 122 winnings: -80.00. Overall winnings: 230.00 (edge = 4.733%). 1348 hands. 209 spreads (15.504451038575668%)
2016-10-17 18:21:13,501 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 18:21:31,025 - INFO - ***Total EV : -0.047, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:21:48,517 - INFO - ***Total EV : -0.304, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:22:06,068 - INFO - ***Total EV : -0.050, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:22:23,399 - INFO - ***Total EV : 0.597, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:22:40,729 - INFO - ***Total EV : 0.958, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 18:22:58,110 - INFO - ***Total EV : 1.157, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 18:23:15,394 - INFO - ***Total EV : 1.664, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 18:23:32,665 - INFO - ***Total EV : 1.839, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 18:23:49,971 - INFO - ***Total EV : 2.650, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.3s
2016-10-17 18:24:07,304 - INFO - ***Total EV : 2.564, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:24:07,320 - INFO - Game 123 winnings: -20.00. Overall winnings: 210.00 (edge = 4.183%). 1359 hands. 216 spreads (15.894039735099337%)
2016-10-17 18:24:24,683 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:24:42,051 - INFO - ***Total EV : -0.182, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:24:59,433 - INFO - ***Total EV : 0.270, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
2016-10-17 18:25:16,811 - INFO - ***Total EV : -0.369, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:25:34,310 - INFO - ***Total EV : -0.229, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:25:51,662 - INFO - ***Total EV : -0.124, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:26:08,860 - INFO - ***Total EV : 0.492, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 18:26:26,055 - INFO - ***Total EV : 0.968, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.5s, t_sum : 17.2s
2016-10-17 18:26:43,052 - INFO - ***Total EV : 1.634, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.3s, t_sum : 17.0s
2016-10-17 18:26:59,866 - INFO - ***Total EV : 1.705, sum of probas : 100.000, t1 : 1.8s, t2 : 1.8s, t3 : 13.1s, t_sum : 16.7s
2016-10-17 18:27:16,884 - INFO - ***Total EV : 0.990, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.3s, t_sum : 17.0s
2016-10-17 18:27:16,931 - INFO - Game 124 winnings: 0.00. Overall winnings: 210.00 (edge = 4.086%). 1370 hands. 222 spreads (16.204379562043794%)
2016-10-17 18:27:34,269 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:27:51,594 - INFO - ***Total EV : -0.810, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:28:09,053 - INFO - ***Total EV : -0.887, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.4s
2016-10-17 18:28:26,417 - INFO - ***Total EV : -1.005, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:28:43,883 - INFO - ***Total EV : -0.400, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:29:01,199 - INFO - ***Total EV : -1.208, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:29:18,828 - INFO - ***Total EV : -0.561, sum of probas : 100.000, t1 : 2.0s, t2 : 1.8s, t3 : 13.8s, t_sum : 17.6s
2016-10-17 18:29:36,340 - INFO - ***Total EV : -0.285, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.7s, t_sum : 17.5s
2016-10-17 18:29:53,505 - INFO - ***Total EV : 0.180, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.4s, t_sum : 17.1s
2016-10-17 18:30:10,794 - INFO - ***Total EV : 0.008, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:30:28,087 - INFO - ***Total EV : -0.605, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:30:28,103 - INFO - Game 125 winnings: 0.00. Overall winnings: 210.00 (edge = 4.054%). 1381 hands. 224 spreads (16.220130340333093%)
2016-10-17 18:30:45,429 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:31:02,829 - INFO - ***Total EV : -0.709, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:31:20,152 - INFO - ***Total EV : -0.730, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.3s
2016-10-17 18:31:37,523 - INFO - ***Total EV : -0.419, sum of probas : 100.000, t1 : 1.9s, t2 : 1.8s, t3 : 13.6s, t_sum : 17.4s
